{'5_flow_ch': '0.0', 'Number': 34593, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.22', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34594, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34595, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34596, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34597, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.15'}
{'5_flow_ch': '0.0', 'Number': 34598, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34599, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.18', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 34600, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34601, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 34602, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.11', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34603, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.26'}
{'5_flow_ch': '0.0', 'Number': 34604, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 34605, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 34606, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34607, '2_flow_ch': '0.68', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.07', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 34608, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.75', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 34609, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.41'}
{'5_flow_ch': '0.0', 'Number': 34610, '2_flow_ch': '0.94', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.56', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 34611, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 34612, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.49', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.07'}
{'5_flow_ch': '0.0', 'Number': 34613, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 34614, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 34615, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 34616, '2_flow_ch': '0.90', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 34617, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.75', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 34618, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.68', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.30'}
{'5_flow_ch': '0.0', 'Number': 34619, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.56', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 34620, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-58', '1_flow_ch': '0.41'}
{'5_flow_ch': '0.0', 'Number': 34621, '2_flow_ch': '0.83', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 34622, '2_flow_ch': '0.94', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.83', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 34623, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 34624, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.75', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 34625, '2_flow_ch': '0.60', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 34626, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 34627, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.71'}
{'5_flow_ch': '0.0', 'Number': 34628, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.11', '3_flow_ch': '0.64', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 34629, '2_flow_ch': '0.75', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.68', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 34630, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.53', '3_flow_ch': '0.90', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 34631, '2_flow_ch': '0.53', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 34632, '2_flow_ch': '0.60', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.30', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 34633, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 34634, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.71'}
{'5_flow_ch': '0.0', 'Number': 34635, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 34636, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.71', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.60'}
{'5_flow_ch': '0.0', 'Number': 34637, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.49', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 34638, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.53'}
{'5_flow_ch': '0.0', 'Number': 34639, '2_flow_ch': '0.07', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.18', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.49'}
{'5_flow_ch': '0.0', 'Number': 34640, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.49', '3_flow_ch': '0.83', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.68'}
{'5_flow_ch': '0.0', 'Number': 34641, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.71'}
{'5_flow_ch': '0.0', 'Number': 34642, '2_flow_ch': '0.37', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.75', '3_flow_ch': '0.94', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 34643, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.41'}
{'5_flow_ch': '0.0', 'Number': 34644, '2_flow_ch': '0.18', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.49', '3_flow_ch': '0.71', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.68'}
{'5_flow_ch': '0.0', 'Number': 34645, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 34646, '2_flow_ch': '0.15', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.53', '3_flow_ch': '0.83', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.64'}
{'5_flow_ch': '0.0', 'Number': 34647, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.37', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 34648, '2_flow_ch': '0.03', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.64', '3_flow_ch': '0.75', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 34649, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 34650, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.56', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.56'}
{'5_flow_ch': '0.0', 'Number': 34651, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.07', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.37'}
{'5_flow_ch': '0.0', 'Number': 34652, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.71', '3_flow_ch': '0.75', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 34653, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.22', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.45'}
{'5_flow_ch': '0.0', 'Number': 34654, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.64', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 34655, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.11', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 34656, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.30', '3_flow_ch': '0.30', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.15'}
{'5_flow_ch': '0.0', 'Number': 34657, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.18', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.34'}
{'5_flow_ch': '0.0', 'Number': 34658, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.56', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 34659, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.18', '3_flow_ch': '0.26', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.26'}
{'5_flow_ch': '0.0', 'Number': 34660, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.71', '3_flow_ch': '0.53', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.11'}
{'5_flow_ch': '0.0', 'Number': 34661, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 34662, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.11'}
{'5_flow_ch': '0.0', 'Number': 34663, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.11', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.22'}
{'5_flow_ch': '0.0', 'Number': 34664, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.49', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34665, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.34', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 34666, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.45', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34667, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34668, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.34', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34669, '2_flow_ch': '0.07', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.03'}
{'5_flow_ch': '0.0', 'Number': 34670, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.22', '3_flow_ch': '0.11', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34671, '2_flow_ch': '0.22', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34672, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34673, '2_flow_ch': '0.03', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34674, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34675, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.22', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34676, '2_flow_ch': '0.0', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34677, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.22', '3_flow_ch': '0.15', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34678, '2_flow_ch': '0.03', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34679, '2_flow_ch': '0.34', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34680, '2_flow_ch': '0.15', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34681, '2_flow_ch': '0.53', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34682, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.15', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34683, '2_flow_ch': '0.45', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34684, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34685, '2_flow_ch': '0.37', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34686, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.03', '3_flow_ch': '0.03', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34687, '2_flow_ch': '0.53', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34688, '2_flow_ch': '0.79', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.07', '3_flow_ch': '0.26', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34689, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34690, '2_flow_ch': '0.71', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.41', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34691, '2_flow_ch': '0.41', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.0', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34692, '2_flow_ch': '0.87', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.22', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.15'}
{'5_flow_ch': '0.0', 'Number': 34693, '2_flow_ch': '0.64', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.07', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.0'}
{'5_flow_ch': '0.0', 'Number': 34694, '2_flow_ch': '0.94', '7_flow_ch': '0.0', '6_flow_ch': '0.0', '4_flow_ch': '0.0', '3_flow_ch': '0.45', '8_flow_ch': '0.0', 'time': '8-16-47-59', '1_flow_ch': '0.18'}
